"dbpedia_3108","Kaggle_127443","0.9074074074074074"
"dbpedia_3294","Kaggle_7274","1.0"
"dbpedia_4206","Kaggle_8109","1.0"
"dbpedia_3159","Kaggle_11400","1.0"
"dbpedia_2779","Kaggle_88337","1.0"
"dbpedia_888","Kaggle_6719","1.0"
"dbpedia_2362","Kaggle_174634","1.0"
"dbpedia_1580","Kaggle_103087","1.0"
"dbpedia_4217","Kaggle_13325","1.0"
"dbpedia_4636","Kaggle_291524","1.0"
"dbpedia_2409","Kaggle_6653","1.0"
"dbpedia_1452","Kaggle_10371","1.0"
"dbpedia_2587","Kaggle_412553","1.0"
"dbpedia_3672","Kaggle_434963","1.0"
"dbpedia_1334","Kaggle_24509","1.0"
"dbpedia_3491","Kaggle_98567","1.0"
"dbpedia_926","Kaggle_424328","1.0"
"dbpedia_3170","Kaggle_35012","1.0"
"dbpedia_1007","Kaggle_5886240","1.0"
"dbpedia_4450","Kaggle_80790","1.0"
"dbpedia_3100","Kaggle_84397","1.0"
"dbpedia_364","Kaggle_1972","1.0"
"dbpedia_2670","Kaggle_102680","1.0"
"dbpedia_4629","Kaggle_61168","1.0"
"dbpedia_4168","Kaggle_19683","1.0"
"dbpedia_3667","Kaggle_42733","1.0"
"dbpedia_3680","Kaggle_3779899","1.0"
"dbpedia_2165","Kaggle_62836","1.0"
"dbpedia_3359","Kaggle_262558","1.0"
"dbpedia_508","Kaggle_22134","1.0"
"dbpedia_3020","Kaggle_185849","1.0"
"dbpedia_3458","Kaggle_5767170","1.0"
"dbpedia_1895","Kaggle_249575","1.0"
"dbpedia_689","Kaggle_428943","1.0"
"dbpedia_4261","Kaggle_5518244","1.0"
"dbpedia_3192","Kaggle_424619","1.0"
"dbpedia_4225","Kaggle_4303","1.0"
"dbpedia_620","Kaggle_805939","1.0"
"dbpedia_4091","Kaggle_1316","1.0"
"dbpedia_3673","Kaggle_243410","1.0"
"dbpedia_371","Kaggle_330757","0.9444444444444444"
"dbpedia_2927","Kaggle_11344","1.0"
"dbpedia_1248","Kaggle_551836","1.0"
"dbpedia_4057","Kaggle_1900871","1.0"
"dbpedia_2297","Kaggle_257","1.0"
"dbpedia_14","Kaggle_318437","1.0"
"dbpedia_1399","Kaggle_128948","1.0"
"dbpedia_2135","Kaggle_21597","1.0"
"dbpedia_770","Kaggle_45372","1.0"
"dbpedia_4200","Kaggle_45990","1.0"
"dbpedia_3976","Kaggle_372920","1.0"
"dbpedia_337","Kaggle_189563","1.0"
"dbpedia_4691","Kaggle_14051","1.0"
"dbpedia_3330","Kaggle_23110","1.0"
"dbpedia_576","Kaggle_17731","1.0"
"dbpedia_4226","Kaggle_453937","1.0"
"dbpedia_4207","Kaggle_6043075","1.0"
"dbpedia_999","Kaggle_60711","1.0"
"dbpedia_2914","Kaggle_962597","1.0"
"dbpedia_1866","Kaggle_351472","1.0"
"dbpedia_3874","Kaggle_14015","1.0"
"dbpedia_3244","Kaggle_154835","1.0"
"dbpedia_2057","Kaggle_8032","1.0"
"dbpedia_3748","Kaggle_370390","1.0"
"dbpedia_1950","Kaggle_306301","1.0"
"dbpedia_465","Kaggle_1259876","1.0"
"dbpedia_4823","Kaggle_209648","1.0"
"dbpedia_294","Kaggle_76545","1.0"
"dbpedia_3488","Kaggle_5921924","1.0"
"dbpedia_1913","Kaggle_552","1.0"
"dbpedia_2990","Kaggle_140959","1.0"
"dbpedia_4719","Kaggle_239043","1.0"
"dbpedia_4586","Kaggle_3729214","1.0"
"dbpedia_1520","Kaggle_163098","1.0"
"dbpedia_1458","Kaggle_38468","1.0"
"dbpedia_2875","Kaggle_104759","1.0"
"dbpedia_244","Kaggle_36895","1.0"
"dbpedia_141","Kaggle_1729","1.0"
"dbpedia_4655","Kaggle_184069","1.0"
"dbpedia_4458","Kaggle_6805","1.0"
"dbpedia_3419","Kaggle_36015","1.0"
"dbpedia_3139","Kaggle_38051","1.0"
"dbpedia_1565","Kaggle_3656","1.0"
"dbpedia_4554","Kaggle_354123","0.9375"
"dbpedia_217","Kaggle_30237","1.0"
"dbpedia_3738","Kaggle_817","1.0"
"dbpedia_1012","Kaggle_287105","1.0"
"dbpedia_583","Kaggle_41761","1.0"
"dbpedia_1485","Kaggle_19817","1.0"
"dbpedia_795","Kaggle_1256","1.0"
"dbpedia_1522","Kaggle_591085","1.0"
"dbpedia_2160","Kaggle_53739","1.0"
"dbpedia_3966","Kaggle_14769","1.0"
"dbpedia_2098","Kaggle_20439","1.0"
"dbpedia_3497","Kaggle_21665","1.0"
"dbpedia_4086","Kaggle_132940","1.0"
"dbpedia_2513","Kaggle_55056","1.0"
"dbpedia_396","Kaggle_1158","1.0"
"dbpedia_4","Kaggle_19489","1.0"
"dbpedia_3909","Kaggle_39116","1.0"
"dbpedia_889","Kaggle_191863","1.0"
"dbpedia_1052","Kaggle_4302","1.0"
"dbpedia_635","Kaggle_366129","1.0"
"dbpedia_4343","Kaggle_17803","1.0"
"dbpedia_3431","Kaggle_347762","1.0"
"dbpedia_3511","Kaggle_18840","1.0"
"dbpedia_3702","Kaggle_57771","1.0"
"dbpedia_1486","Kaggle_132555","1.0"
"dbpedia_4829","Kaggle_9217","1.0"
"dbpedia_2596","Kaggle_41049","1.0"
"dbpedia_4408","Kaggle_6521619","1.0"
"dbpedia_775","Kaggle_43440","1.0"
"dbpedia_4190","Kaggle_240700","1.0"
"dbpedia_2620","Kaggle_4675","1.0"
"dbpedia_890","Kaggle_13452","1.0"
"dbpedia_1134","Kaggle_43656","1.0"
"dbpedia_2863","Kaggle_90277","1.0"
"dbpedia_3862","Kaggle_148217","0.9090909090909092"
"dbpedia_3415","Kaggle_3991441","1.0"
"dbpedia_3683","Kaggle_745","1.0"
"dbpedia_193","Kaggle_114283","1.0"
"dbpedia_1689","Kaggle_211606","1.0"
"dbpedia_3783","Kaggle_3577304","1.0"
"dbpedia_3951","Kaggle_726955","1.0"
"dbpedia_1035","Kaggle_15684","1.0"
"dbpedia_2138","Kaggle_179848","1.0"
"dbpedia_3576","Kaggle_12874","1.0"
"dbpedia_3178","Kaggle_31582","1.0"
"dbpedia_2309","Kaggle_5950","1.0"
"dbpedia_120","Kaggle_70024","1.0"
"dbpedia_3564","Kaggle_140676","1.0"
"dbpedia_639","Kaggle_18236","1.0"
"dbpedia_280","Kaggle_123375","1.0"
"dbpedia_1611","Kaggle_37","1.0"
"dbpedia_2054","Kaggle_4263","1.0"
"dbpedia_4236","Kaggle_121885","1.0"
"dbpedia_2742","Kaggle_6526","1.0"
"dbpedia_1865","Kaggle_6874643","1.0"
"dbpedia_233","Kaggle_350909","1.0"
"dbpedia_1775","Kaggle_13192","1.0"
"dbpedia_4496","Kaggle_11618","1.0"
"dbpedia_771","Kaggle_1248","1.0"
"dbpedia_3776","Kaggle_48874","1.0"
"dbpedia_4323","Kaggle_13990","1.0"
"dbpedia_1632","Kaggle_1365","1.0"
"dbpedia_3144","Kaggle_43368","1.0"
"dbpedia_3949","Kaggle_34798","1.0"
"dbpedia_38","Kaggle_248603","1.0"
"dbpedia_4767","Kaggle_135","1.0"
"dbpedia_1053","Kaggle_189378","1.0"
"dbpedia_673","Kaggle_113707","1.0"
"dbpedia_4742","Kaggle_518065","1.0"
"dbpedia_1703","Kaggle_231340","1.0"
"dbpedia_2066","Kaggle_170580","1.0"
"dbpedia_3370","Kaggle_60342","1.0"
"dbpedia_1812","Kaggle_2745","1.0"
"dbpedia_87","Kaggle_49580","1.0"
"dbpedia_3572","Kaggle_28012","1.0"
"dbpedia_3443","Kaggle_129592","1.0"
"dbpedia_3778","Kaggle_123","1.0"
"dbpedia_3097","Kaggle_301108","1.0"
"dbpedia_4492","Kaggle_328108","1.0"
"dbpedia_1315","Kaggle_1067","1.0"
"dbpedia_4766","Kaggle_7193","1.0"
"dbpedia_3726","Kaggle_180549","1.0"
"dbpedia_1945","Kaggle_363431","1.0"
"dbpedia_4754","Kaggle_485812","1.0"
"dbpedia_587","Kaggle_122293","1.0"
"dbpedia_631","Kaggle_346259","1.0"
"dbpedia_1319","Kaggle_310171","1.0"
"dbpedia_624","Kaggle_150083","1.0"
"dbpedia_738","Kaggle_2421574","1.0"
"dbpedia_606","Kaggle_959132","1.0"
"dbpedia_3410","Kaggle_42562","1.0"
"dbpedia_4601","Kaggle_3640755","1.0"
"dbpedia_2692","Kaggle_2705","1.0"
"dbpedia_4738","Kaggle_28636","1.0"
"dbpedia_2269","Kaggle_52239","1.0"
"dbpedia_2470","Kaggle_1629259","1.0"
"dbpedia_4594","Kaggle_27169","1.0"
"dbpedia_4105","Kaggle_23546","1.0"
"dbpedia_3030","Kaggle_30425","1.0"
"dbpedia_3438","Kaggle_9119","1.0"
"dbpedia_4423","Kaggle_48391","1.0"
"dbpedia_3765","Kaggle_2192602","1.0"
"dbpedia_1750","Kaggle_3128","1.0"
"dbpedia_3616","Kaggle_32566","1.0"
"dbpedia_3864","Kaggle_51563","1.0"
"dbpedia_638","Kaggle_21541","1.0"
"dbpedia_2622","Kaggle_689666","1.0"
"dbpedia_2249","Kaggle_10605","1.0"
"dbpedia_4079","Kaggle_11774","1.0"
"dbpedia_4147","Kaggle_4132643","1.0"
"dbpedia_2628","Kaggle_32453","1.0"
"dbpedia_759","Kaggle_289508","1.0"
"dbpedia_3420","Kaggle_225136","1.0"
"dbpedia_4159","Kaggle_503595","1.0"
"dbpedia_99","Kaggle_22775","1.0"
"dbpedia_3838","Kaggle_22052","1.0"
"dbpedia_4329","Kaggle_483482","1.0"
"dbpedia_2669","Kaggle_48383","1.0"
"dbpedia_228","Kaggle_29064","1.0"
"dbpedia_2980","Kaggle_89063","1.0"
"dbpedia_693","Kaggle_154280","1.0"
"dbpedia_55","Kaggle_38649","1.0"
"dbpedia_3077","Kaggle_248460","0.9"
"dbpedia_3129","Kaggle_30389","1.0"
"dbpedia_2159","Kaggle_154745","1.0"
"dbpedia_1659","Kaggle_146052","1.0"
"dbpedia_298","Kaggle_4262118","1.0"
"dbpedia_3374","Kaggle_3453001","1.0"
"dbpedia_1454","Kaggle_188243","1.0"
"dbpedia_1581","Kaggle_21955","1.0"
"dbpedia_360","Kaggle_326451","1.0"
"dbpedia_2720","Kaggle_4328213","1.0"
"dbpedia_416","Kaggle_452616","1.0"
"dbpedia_752","Kaggle_311364","1.0"
"dbpedia_3299","Kaggle_46654","1.0"
"dbpedia_3202","Kaggle_12070","1.0"
"dbpedia_782","Kaggle_41565","1.0"
"dbpedia_3422","Kaggle_281","1.0"
"dbpedia_107","Kaggle_537463","0.9090909090909092"
"dbpedia_3655","Kaggle_5084","1.0"
"dbpedia_4387","Kaggle_6250980","0.9"
"dbpedia_2956","Kaggle_8983","1.0"
"dbpedia_2011","Kaggle_1697990","1.0"
"dbpedia_777","Kaggle_20959","1.0"
"dbpedia_2304","Kaggle_4052","1.0"
"dbpedia_3642","Kaggle_390664","1.0"
"dbpedia_1459","Kaggle_3831409","1.0"
"dbpedia_3659","Kaggle_969069","1.0"
"dbpedia_232","Kaggle_177581","1.0"
"dbpedia_2120","Kaggle_698","1.0"
"dbpedia_1103","Kaggle_155594","1.0"
"dbpedia_3850","Kaggle_48261","1.0"
"dbpedia_4388","Kaggle_444326","0.9090909090909092"
"dbpedia_315","Kaggle_9172","1.0"
"dbpedia_2198","Kaggle_340912","1.0"
"dbpedia_4731","Kaggle_198255","1.0"
"dbpedia_2163","Kaggle_28515","1.0"
"dbpedia_1392","Kaggle_218230","1.0"
"dbpedia_2654","Kaggle_15007","1.0"
"dbpedia_387","Kaggle_40153","1.0"
"dbpedia_2465","Kaggle_4072843","1.0"
"dbpedia_1939","Kaggle_83553","1.0"
"dbpedia_1462","Kaggle_5585230","1.0"
"dbpedia_2289","Kaggle_3219","1.0"
"dbpedia_2711","Kaggle_8670","1.0"
"dbpedia_305","Kaggle_141295","1.0"
"dbpedia_3028","Kaggle_193475","1.0"
"dbpedia_2819","Kaggle_269377","1.0"
"dbpedia_373","Kaggle_44748","1.0"
"dbpedia_4720","Kaggle_92834","1.0"
"dbpedia_2645","Kaggle_59637","1.0"
"dbpedia_2076","Kaggle_1139","1.0"
"dbpedia_350","Kaggle_4961986","1.0"
"dbpedia_2761","Kaggle_13154","1.0"
"dbpedia_2512","Kaggle_377856","1.0"
"dbpedia_3000","Kaggle_209105","1.0"
"dbpedia_3225","Kaggle_8154","1.0"
"dbpedia_2808","Kaggle_195951","0.9444444444444444"
"dbpedia_397","Kaggle_13458","1.0"
"dbpedia_4118","Kaggle_560921","1.0"
"dbpedia_4229","Kaggle_6611","1.0"
"dbpedia_1026","Kaggle_18500","1.0"
"dbpedia_189","Kaggle_24609","1.0"
"dbpedia_3078","Kaggle_305","1.0"
"dbpedia_2038","Kaggle_19096","1.0"
"dbpedia_4776","Kaggle_338235","1.0"
"dbpedia_1106","Kaggle_19040","1.0"
"dbpedia_3825","Kaggle_20725","1.0"
"dbpedia_970","Kaggle_145536","1.0"
"dbpedia_4101","Kaggle_13340","1.0"
"dbpedia_3344","Kaggle_81899","1.0"
"dbpedia_1040","Kaggle_27133","1.0"
"dbpedia_70","Kaggle_6007583","1.0"
"dbpedia_147","Kaggle_36765","1.0"
"dbpedia_479","Kaggle_2041","1.0"
"dbpedia_4486","Kaggle_48312","1.0"
"dbpedia_2865","Kaggle_107692","0.9090909090909092"
"dbpedia_4480","Kaggle_1665","1.0"
"dbpedia_4770","Kaggle_298741","1.0"
"dbpedia_3102","Kaggle_100","1.0"
"dbpedia_3757","Kaggle_5197","1.0"
"dbpedia_1125","Kaggle_128212","1.0"
"dbpedia_3922","Kaggle_21902","1.0"
"dbpedia_2738","Kaggle_148467","1.0"
"dbpedia_2197","Kaggle_984","1.0"
"dbpedia_4784","Kaggle_127610","0.9117647058823529"
"dbpedia_838","Kaggle_1075634","1.0"
"dbpedia_2371","Kaggle_29011","1.0"
"dbpedia_274","Kaggle_34762","1.0"
"dbpedia_4774","Kaggle_130875","1.0"
"dbpedia_111","Kaggle_162362","1.0"
"dbpedia_875","Kaggle_226712","1.0"
"dbpedia_593","Kaggle_4568","1.0"
"dbpedia_83","Kaggle_26369","1.0"
"dbpedia_881","Kaggle_7019237","1.0"
"dbpedia_2188","Kaggle_94025","0.9705882352941176"
"dbpedia_3882","Kaggle_146278","1.0"
"dbpedia_3090","Kaggle_141568","1.0"
"dbpedia_2479","Kaggle_392281","1.0"
"dbpedia_3101","Kaggle_603","1.0"
"dbpedia_2478","Kaggle_100605","1.0"
"dbpedia_174","Kaggle_4411441","1.0"
"dbpedia_3732","Kaggle_5841","1.0"
"dbpedia_3171","Kaggle_341025","1.0"
"dbpedia_2887","Kaggle_12952","1.0"
"dbpedia_753","Kaggle_6916783","1.0"
"dbpedia_1860","Kaggle_99971","1.0"
"dbpedia_3570","Kaggle_299238","1.0"
"dbpedia_3897","Kaggle_141014","1.0"
"dbpedia_3816","Kaggle_12171","1.0"
"dbpedia_400","Kaggle_190222","1.0"
"dbpedia_1048","Kaggle_140064","1.0"
"dbpedia_1121","Kaggle_109584","1.0"
"dbpedia_728","Kaggle_3648","1.0"
"dbpedia_156","Kaggle_1406","1.0"
"dbpedia_4834","Kaggle_147365","1.0"
"dbpedia_3327","Kaggle_192176","0.9"
"dbpedia_1858","Kaggle_34982","1.0"
"dbpedia_4509","Kaggle_229148","1.0"
"dbpedia_4214","Kaggle_54830","1.0"
"dbpedia_1930","Kaggle_74371","1.0"
"dbpedia_3155","Kaggle_314515","1.0"
"dbpedia_1156","Kaggle_108415","1.0"
"dbpedia_4110","Kaggle_365541","0.9285714285714286"
"dbpedia_818","Kaggle_100487","1.0"
"dbpedia_518","Kaggle_368507","1.0"
"dbpedia_3298","Kaggle_80167","1.0"
"dbpedia_4561","Kaggle_7138256","1.0"
"dbpedia_3889","Kaggle_490688","1.0"
"dbpedia_4497","Kaggle_13933","1.0"
"dbpedia_4413","Kaggle_191399","1.0"
"dbpedia_3599","Kaggle_293144","1.0"
"dbpedia_4215","Kaggle_378829","1.0"
"dbpedia_4817","Kaggle_5158","1.0"
"dbpedia_24","Kaggle_180032","1.0"
"dbpedia_4471","Kaggle_10789","1.0"
"dbpedia_1606","Kaggle_1173","1.0"
"dbpedia_2749","Kaggle_1650","1.0"
"dbpedia_867","Kaggle_101168","1.0"
"dbpedia_127","Kaggle_4522","1.0"
"dbpedia_2095","Kaggle_20198","1.0"
"dbpedia_2313","Kaggle_17676","1.0"
"dbpedia_1348","Kaggle_188423","1.0"
"dbpedia_4457","Kaggle_333107","1.0"
"dbpedia_2849","Kaggle_7367","1.0"
"dbpedia_3500","Kaggle_18070","1.0"
"dbpedia_610","Kaggle_385301","1.0"
"dbpedia_4529","Kaggle_217975","1.0"
"dbpedia_694","Kaggle_6769","1.0"
"dbpedia_1516","Kaggle_3814708","1.0"
"dbpedia_4082","Kaggle_29382","1.0"
"dbpedia_1261","Kaggle_82369","1.0"
"dbpedia_4401","Kaggle_3587","1.0"
"dbpedia_4230","Kaggle_505078","0.9375"
"dbpedia_3398","Kaggle_200168","1.0"
"dbpedia_1770","Kaggle_1118","1.0"
"dbpedia_68","Kaggle_91179","1.0"
"dbpedia_2028","Kaggle_2040764","1.0"
"dbpedia_2992","Kaggle_42669","1.0"
"dbpedia_4643","Kaggle_162575","1.0"
"dbpedia_1759","Kaggle_8702","1.0"
"dbpedia_4158","Kaggle_29292","1.0"
"dbpedia_3789","Kaggle_3165","1.0"
"dbpedia_1684","Kaggle_436005","1.0"
"dbpedia_3627","Kaggle_304011","1.0"
"dbpedia_477","Kaggle_23673","1.0"
"dbpedia_3522","Kaggle_34487","1.0"
"dbpedia_2010","Kaggle_8369","1.0"
"dbpedia_2295","Kaggle_34128","1.0"
"dbpedia_1429","Kaggle_144609","1.0"
"dbpedia_2043","Kaggle_76781","1.0"
"dbpedia_1763","Kaggle_253400","0.9230769230769231"
"dbpedia_402","Kaggle_366861","1.0"
"dbpedia_644","Kaggle_4047976","1.0"
"dbpedia_4491","Kaggle_2693","1.0"
"dbpedia_3981","Kaggle_120323","1.0"
"dbpedia_4338","Kaggle_79151","1.0"
"dbpedia_1880","Kaggle_336837","1.0"
"dbpedia_1250","Kaggle_3710","1.0"
"dbpedia_4473","Kaggle_45186","1.0"
"dbpedia_2358","Kaggle_196385","1.0"
"dbpedia_3037","Kaggle_9491","1.0"
"dbpedia_1948","Kaggle_185338","1.0"
"dbpedia_4811","Kaggle_16400","1.0"
"dbpedia_3182","Kaggle_8101","1.0"
"dbpedia_1862","Kaggle_68816","1.0"
"dbpedia_2792","Kaggle_597427","1.0"
"dbpedia_313","Kaggle_1663057","1.0"
"dbpedia_2539","Kaggle_6497387","1.0"
"dbpedia_4499","Kaggle_86363","1.0"
"dbpedia_1353","Kaggle_131612","1.0"
"dbpedia_3510","Kaggle_24587","1.0"
"dbpedia_514","Kaggle_1901540","1.0"
"dbpedia_3486","Kaggle_272116","1.0"
"dbpedia_1864","Kaggle_2858939","1.0"
"dbpedia_3724","Kaggle_59897","1.0"
"dbpedia_25","Kaggle_3406","1.0"
"dbpedia_2546","Kaggle_40529","0.9166666666666667"
"dbpedia_3942","Kaggle_440","1.0"
"dbpedia_241","Kaggle_42689","1.0"
"dbpedia_312","Kaggle_37756","1.0"
"dbpedia_1017","Kaggle_44083","1.0"
"dbpedia_2416","Kaggle_15474","1.0"
"dbpedia_1745","Kaggle_1031301","1.0"
"dbpedia_3630","Kaggle_1589771","1.0"
"dbpedia_3523","Kaggle_145564","1.0"
"dbpedia_3712","Kaggle_203663","1.0"
"dbpedia_4062","Kaggle_60901","1.0"
"dbpedia_4405","Kaggle_5177463","1.0"
"dbpedia_2694","Kaggle_67194","1.0"
"dbpedia_4432","Kaggle_189934","1.0"
"dbpedia_499","Kaggle_177935","0.9"
"dbpedia_1590","Kaggle_9483","1.0"
"dbpedia_4706","Kaggle_66837","1.0"
"dbpedia_3863","Kaggle_6164","1.0"
"dbpedia_2659","Kaggle_694","1.0"
"dbpedia_2663","Kaggle_208056","1.0"
"dbpedia_3412","Kaggle_2401","1.0"
"dbpedia_1231","Kaggle_1330444","1.0"
"dbpedia_2401","Kaggle_537","0.9285714285714286"
"dbpedia_4579","Kaggle_114659","1.0"
"dbpedia_2696","Kaggle_16504","1.0"
"dbpedia_659","Kaggle_253","1.0"
"dbpedia_1268","Kaggle_41196","1.0"
"dbpedia_4608","Kaggle_15813","1.0"
"dbpedia_4037","Kaggle_1036364","1.0"
"dbpedia_4274","Kaggle_86628","1.0"
"dbpedia_392","Kaggle_394541","0.95"
"dbpedia_2957","Kaggle_22973","1.0"
"dbpedia_377","Kaggle_22740","1.0"
"dbpedia_1470","Kaggle_39632","1.0"
"dbpedia_4081","Kaggle_12647","1.0"
"dbpedia_2638","Kaggle_2373728","1.0"
"dbpedia_868","Kaggle_92906","1.0"
"dbpedia_4503","Kaggle_1276","1.0"
"dbpedia_858","Kaggle_325775","1.0"
"dbpedia_4126","Kaggle_348738","1.0"
"dbpedia_1503","Kaggle_73044","0.9"
"dbpedia_2007","Kaggle_78526","1.0"
"dbpedia_2528","Kaggle_58924","1.0"
"dbpedia_3854","Kaggle_8421","1.0"
"dbpedia_768","Kaggle_2992130","1.0"
"dbpedia_3379","Kaggle_176685","1.0"
"dbpedia_248","Kaggle_423072","1.0"
"dbpedia_3593","Kaggle_30099","1.0"
"dbpedia_243","Kaggle_3700","1.0"
"dbpedia_855","Kaggle_21751","1.0"
"dbpedia_3879","Kaggle_24515","1.0"
"dbpedia_394","Kaggle_371172","1.0"
"dbpedia_1423","Kaggle_192093","1.0"
"dbpedia_3320","Kaggle_155499","1.0"
"dbpedia_1550","Kaggle_101","0.9038461538461539"
"dbpedia_4219","Kaggle_3783429","1.0"
"dbpedia_3534","Kaggle_4930","1.0"
"dbpedia_3391","Kaggle_28408","1.0"
"dbpedia_3114","Kaggle_97135","1.0"
"dbpedia_86","Kaggle_60046","1.0"
"dbpedia_836","Kaggle_3684192","1.0"
"dbpedia_1488","Kaggle_146577","1.0"
"dbpedia_1438","Kaggle_4022","1.0"
"dbpedia_4809","Kaggle_11060","1.0"
"dbpedia_332","Kaggle_4711347","1.0"
"dbpedia_3460","Kaggle_42174","1.0"
"dbpedia_547","Kaggle_96895","1.0"
"dbpedia_2431","Kaggle_42351","0.9411764705882353"
"dbpedia_1649","Kaggle_26087","1.0"
"dbpedia_4269","Kaggle_3637674","1.0"
"dbpedia_819","Kaggle_10773","1.0"
"dbpedia_2687","Kaggle_3970","1.0"
"dbpedia_1541","Kaggle_22190","1.0"
"dbpedia_2074","Kaggle_293727","1.0"
"dbpedia_1155","Kaggle_43474","1.0"
"dbpedia_273","Kaggle_561503","1.0"
"dbpedia_3554","Kaggle_285337","1.0"
"dbpedia_3961","Kaggle_88846","0.9347826086956521"
"dbpedia_2998","Kaggle_398","1.0"
"dbpedia_2545","Kaggle_282787","1.0"
"dbpedia_4702","Kaggle_221046","1.0"
"dbpedia_4581","Kaggle_66592","1.0"
"dbpedia_570","Kaggle_1181194","1.0"
"dbpedia_4677","Kaggle_45886","1.0"
"dbpedia_554","Kaggle_9908","1.0"
"dbpedia_2588","Kaggle_158597","1.0"
"dbpedia_806","Kaggle_33845","1.0"
"dbpedia_2092","Kaggle_327297","0.9"
"dbpedia_2014","Kaggle_4960","1.0"
"dbpedia_2524","Kaggle_6393","1.0"
"dbpedia_3574","Kaggle_18270","1.0"
"dbpedia_1089","Kaggle_14918","1.0"
"dbpedia_3648","Kaggle_11078","1.0"
"dbpedia_1498","Kaggle_712","1.0"
"dbpedia_3545","Kaggle_233972","0.9"
"dbpedia_2825","Kaggle_1308","1.0"
"dbpedia_4684","Kaggle_515833","1.0"
"dbpedia_4657","Kaggle_240544","1.0"
"dbpedia_4591","Kaggle_20242","1.0"
"dbpedia_1406","Kaggle_948","0.9333333333333333"
"dbpedia_288","Kaggle_6139","1.0"
"dbpedia_1493","Kaggle_282254","1.0"
"dbpedia_422","Kaggle_19990","1.0"
"dbpedia_93","Kaggle_147327","1.0"
"dbpedia_2307","Kaggle_12994","1.0"
"dbpedia_352","Kaggle_4853","1.0"
"dbpedia_922","Kaggle_268981","1.0"
"dbpedia_1450","Kaggle_310441","1.0"
"dbpedia_3014","Kaggle_13300","1.0"
"dbpedia_4210","Kaggle_4840","1.0"
"dbpedia_3243","Kaggle_73714","1.0"
"dbpedia_4546","Kaggle_21638","1.0"
"dbpedia_705","Kaggle_80126","1.0"
"dbpedia_1742","Kaggle_2655678","1.0"
"dbpedia_3236","Kaggle_776308","1.0"
"dbpedia_186","Kaggle_135545","1.0"
"dbpedia_1370","Kaggle_77541","1.0"
"dbpedia_4428","Kaggle_12036","1.0"
"dbpedia_3489","Kaggle_64106","1.0"
"dbpedia_1553","Kaggle_4375052","1.0"
"dbpedia_3183","Kaggle_69242","1.0"
"dbpedia_1324","Kaggle_6890","1.0"
"dbpedia_303","Kaggle_418616","1.0"
"dbpedia_4650","Kaggle_87682","1.0"
"dbpedia_2166","Kaggle_109980","1.0"
"dbpedia_1778","Kaggle_296990","1.0"
"dbpedia_2244","Kaggle_1270489","1.0"
"dbpedia_1033","Kaggle_4829947","1.0"
"dbpedia_1127","Kaggle_3174","1.0"
"dbpedia_1362","Kaggle_414662","1.0"
"dbpedia_2089","Kaggle_1044","1.0"
"dbpedia_3444","Kaggle_210840","1.0"
