"dbpedia_2711","Kaggle_8670","1.0","Markem-Imaje","markem-imaje"
"dbpedia_305","Kaggle_141295","1.0","Arcos Dorados Holdings","arcos dorados"
"dbpedia_3028","Kaggle_193475","1.0","Nexters","nexters"
"dbpedia_2819","Kaggle_269377","1.0","Midland Holdings","the midland group"
"dbpedia_373","Kaggle_44748","1.0","Attock Petroleum Limited","attock petroleum limited"
"dbpedia_4720","Kaggle_92834","1.0","Westamerica Bank","westamerica bank"
"dbpedia_2645","Kaggle_59637","1.0","MTC Namibia","mtc namibia"
"dbpedia_2076","Kaggle_1139","1.0","ICICI Prudential Life Insurance","icici prudential life insurance company limited"
"dbpedia_350","Kaggle_4961986","1.0","Asics","asics corporation"
"dbpedia_2761","Kaggle_13154","1.0","Medallia","medallia"
"dbpedia_2512","Kaggle_377856","1.0","Lankem Ceylon","lankem ceylon plc"
"dbpedia_3000","Kaggle_209105","1.0","Neogen","neogen"
"dbpedia_3225","Kaggle_8154","1.0","Outfront Media","outfront media"
"dbpedia_2808","Kaggle_195951","0.9444444444444444","Micro-Star International","microstart"
"dbpedia_397","Kaggle_13458","1.0","Automotive Holdings Group","group 1 automotive"
"dbpedia_4118","Kaggle_560921","1.0","TASTE Holdings","taste"
"dbpedia_4229","Kaggle_6611","1.0","Teekay","teekay corporation"
"dbpedia_1026","Kaggle_18500","1.0","Comfort Systems USA","comfort systems usa"
"dbpedia_189","Kaggle_24609","1.0","Allied Telesis","allied telesis"
"dbpedia_3078","Kaggle_305","1.0","Nissan Chemical Corporation","nissan motor corporation"
"dbpedia_2038","Kaggle_19096","1.0","Hunting plc","hunting energy services"
"dbpedia_4776","Kaggle_338235","1.0","Xperi","xperi"
"dbpedia_1106","Kaggle_19040","1.0","CrowdStrike","crowdstrike"
"dbpedia_3825","Kaggle_20725","1.0","Seylan Bank","seylan bank ltd"
"dbpedia_970","Kaggle_145536","1.0","Cinnamon Lakeside Colombo","cinnamon lakeside colombo"
"dbpedia_4101","Kaggle_13340","1.0","Synaptics","synaptics"
"dbpedia_3344","Kaggle_81899","1.0","Philippine Amusement and Gaming Corporation","philippine amusement and gaming corporation"
"dbpedia_1040","Kaggle_27133","1.0","Comsys","comsys"
"dbpedia_70","Kaggle_6007583","1.0","ATI Technologies","ati"
"dbpedia_147","Kaggle_36765","1.0","Aktia Bank","aktia"
"dbpedia_479","Kaggle_2041","1.0","Banca Monte dei Paschi di Siena","banca monte dei paschi di siena"
"dbpedia_4486","Kaggle_48312","1.0","Tyro Payments","tyro payments"
"dbpedia_2865","Kaggle_107692","0.9090909090909092","Mobile Mini","mobile mini uk ltd"
"dbpedia_4480","Kaggle_1665","1.0","Tupperware Brands","tupperware brands"
"dbpedia_4770","Kaggle_298741","1.0","Xiaomi","xiaomi"
"dbpedia_3102","Kaggle_100","1.0","Northrop Grumman","northrop grumman corporation"
"dbpedia_3757","Kaggle_5197","1.0","Sasken Technologies","sasken"
"dbpedia_1125","Kaggle_128212","1.0","D-Box Technologies","d-box technologies inc."
"dbpedia_3922","Kaggle_21902","1.0","SolarEdge","solaredge technologies"
"dbpedia_2738","Kaggle_148467","1.0","Mauna Kea Technologies","mauna kea technologies"
"dbpedia_2197","Kaggle_984","1.0","Intuit","intuit"
"dbpedia_4784","Kaggle_127610","0.9117647058823529","Yamato Transport","yamato transport usa, inc."
"dbpedia_838","Kaggle_1075634","1.0","Catamaran Corporation","catamaran"
"dbpedia_2371","Kaggle_29011","1.0","Kajima","kajima"
"dbpedia_274","Kaggle_34762","1.0","Antero Resources","antero resources"
"dbpedia_4774","Kaggle_130875","1.0","Xometry","xometry"
"dbpedia_111","Kaggle_162362","1.0","Advantage Energy","advantage communications inc."
"dbpedia_875","Kaggle_226712","1.0","Champion Bus Incorporated","champion bus, inc."
"dbpedia_593","Kaggle_4568","1.0","Bendigo and Adelaide Bank","bendigo and adelaide bank"
"dbpedia_83","Kaggle_26369","1.0","Accenture","accenture"
"dbpedia_881","Kaggle_7019237","1.0","Charter Communications","charter bank"
"dbpedia_2188","Kaggle_94025","0.9705882352941176","International Public Partnerships","public partnership solutions limited"
"dbpedia_3882","Kaggle_146278","1.0","Simcere Pharmaceutical","simcere pharmaceutical group"
"dbpedia_3090","Kaggle_141568","1.0","Noel (company)","the noel group"
"dbpedia_2479","Kaggle_392281","1.0","Kyodo Public Relations","kyodo public relations"
"dbpedia_3101","Kaggle_603","1.0","Northern Trust","northern trust corporation"
"dbpedia_2478","Kaggle_100605","1.0","Kwik Shop","kwik shop inc."
"dbpedia_174","Kaggle_4411441","1.0","Align Technology","align"
"dbpedia_3732","Kaggle_5841","1.0","San Miguel Corporation","san miguel corporation"
"dbpedia_3171","Kaggle_341025","1.0","Olympus Corporation","olympus insurance company"
"dbpedia_2887","Kaggle_12952","1.0","Morgan Advanced Materials","morgan advanced materials"
