"dbpedia_2124","Kaggle_28020","1.0"
"dbpedia_1522","Kaggle_345917","0.9050751829590381"
"dbpedia_3149","Kaggle_44845","1.0"
"dbpedia_1395","Kaggle_3644","1.0"
"dbpedia_3785","Kaggle_32595","1.0"
"dbpedia_338","Kaggle_69116","0.9412148149419713"
"dbpedia_3504","Kaggle_53217","1.0"
"dbpedia_4127","Kaggle_390124","0.8515250002861023"
"dbpedia_2088","Kaggle_28967","0.8716995627000972"
"dbpedia_4700","Kaggle_5609339","1.0"
"dbpedia_4770","Kaggle_5912","0.8888433593928814"
"dbpedia_837","Kaggle_2779726","0.8973031250178815"
"dbpedia_3918","Kaggle_155361","1.0"
"dbpedia_4338","Kaggle_1208535","0.8754156250178814"
"dbpedia_4134","Kaggle_55285","1.0"
"dbpedia_3170","Kaggle_35012","1.0"
"dbpedia_2890","Kaggle_22168","1.0"
"dbpedia_4760","Kaggle_7589","1.0"
"dbpedia_3802","Kaggle_257120","0.9412148149419713"
"dbpedia_3028","Kaggle_193475","1.0"
"dbpedia_3372","Kaggle_1436","1.0"
"dbpedia_1817","Kaggle_189823","1.0"
"dbpedia_4340","Kaggle_349897","0.8787842598334507"
"dbpedia_4405","Kaggle_5177463","0.9118325801928086"
"dbpedia_4307","Kaggle_36403","1.0"
"dbpedia_2178","Kaggle_1622129","1.0"
"dbpedia_3824","Kaggle_15331","1.0"
"dbpedia_252","Kaggle_12037","1.0"
"dbpedia_291","Kaggle_10129","0.9216281562479378"
"dbpedia_3887","Kaggle_16503","0.9589049999345682"
"dbpedia_4533","Kaggle_47923","0.8688368199984864"
"dbpedia_251","Kaggle_85019","0.8523695025146211"
"dbpedia_3194","Kaggle_1852739","1.0"
"dbpedia_988","Kaggle_12645","1.0"
"dbpedia_840","Kaggle_76491","1.0"
"dbpedia_1398","Kaggle_428576","0.9599407408678973"
"dbpedia_3794","Kaggle_212753","0.8819376692201728"
"dbpedia_4630","Kaggle_5237505","0.9118325801928086"
"dbpedia_4633","Kaggle_42327","0.8903842249835879"
"dbpedia_4471","Kaggle_10789","0.9011614728510529"
"dbpedia_3872","Kaggle_22","0.8503062500402331"
"dbpedia_4052","Kaggle_43468","0.8855012302856775"
"dbpedia_2041","Kaggle_3115","1.0"
"dbpedia_1944","Kaggle_93704","1.0"
"dbpedia_3455","Kaggle_2237","1.0"
"dbpedia_3431","Kaggle_347762","0.9465219743301404"
"dbpedia_2868","Kaggle_2567","1.0"
"dbpedia_4149","Kaggle_237116","1.0"
"dbpedia_1062","Kaggle_107152","0.9286000000178815"
"dbpedia_274","Kaggle_34762","1.0"
"dbpedia_4315","Kaggle_121529","1.0"
"dbpedia_1271","Kaggle_53065","0.9618001646960224"
"dbpedia_241","Kaggle_42689","1.0"
"dbpedia_3406","Kaggle_26292","0.8587165509338732"
"dbpedia_145","Kaggle_269264","1.0"
"dbpedia_3698","Kaggle_19226","1.0"
"dbpedia_2384","Kaggle_137483","0.916873779296875"
"dbpedia_970","Kaggle_145536","1.0"
"dbpedia_367","Kaggle_119940","0.894232275587646"
"dbpedia_825","Kaggle_115783","1.0"
"dbpedia_4006","Kaggle_15012","0.9446844238460065"
"dbpedia_3343","Kaggle_46303","0.9179055408678973"
"dbpedia_4641","Kaggle_49107","0.955442971181962"
"dbpedia_1783","Kaggle_265282","1.0"
"dbpedia_583","Kaggle_41761","0.931052810886216"
"dbpedia_396","Kaggle_1158","1.0"
"dbpedia_4681","Kaggle_8","1.0"
"dbpedia_1295","Kaggle_32386","0.9107244629085064"
"dbpedia_865","Kaggle_48655","0.9339574418281168"
"dbpedia_1599","Kaggle_63185","1.0"
"dbpedia_4114","Kaggle_142","0.8816812072602155"
"dbpedia_1671","Kaggle_124451","0.9272475974516791"
"dbpedia_2921","Kaggle_143443","0.8864509259338733"
"dbpedia_3446","Kaggle_70624","0.9752116915187993"
"dbpedia_3016","Kaggle_492399","0.9781675929283654"
"dbpedia_1437","Kaggle_4022","1.0"
"dbpedia_3969","Kaggle_5620","0.9221771328361604"
"dbpedia_1276","Kaggle_1151","0.9430015408678973"
"dbpedia_2512","Kaggle_377856","0.9599407408678973"
"dbpedia_4819","Kaggle_179453","0.9440145201647723"
"dbpedia_2190","Kaggle_119404","1.0"
"dbpedia_1405","Kaggle_13375","1.0"
"dbpedia_1093","Kaggle_1305","1.0"
"dbpedia_3873","Kaggle_19897","1.0"
"dbpedia_2940","Kaggle_240773","1.0"
"dbpedia_4496","Kaggle_11618","1.0"
"dbpedia_2604","Kaggle_6428172","0.8800728322995831"
"dbpedia_2423","Kaggle_535757","0.9540533003854809"
"dbpedia_2638","Kaggle_110856","0.8716995627000972"
"dbpedia_4282","Kaggle_455863","0.859887771819902"
