"dbpedia_2423","dataworld_1443","0.5592105263157895","King Fook Holdings","Kingdom Holding"
"dbpedia_4166","dataworld_1456","0.6510989010989011","Taiwan Cooperative Bank","Taiwan Cooperative Financial"
"dbpedia_879","dataworld_518","0.5317028985507246","Charles Schwab Corporation","Charles Schwab"
"dbpedia_450","dataworld_212","0.525","BPL Group","BT Group"
"dbpedia_4165","dataworld_1456","0.6510989010989011","Taiwan Cooperative Bank","Taiwan Cooperative Financial"
"dbpedia_4250","dataworld_192","1.0","Telstra","Telstra"
"dbpedia_1857","dataworld_1105","0.5","HCA Healthcare","Health Care REIT"
"dbpedia_3728","dataworld_821","0.5524475524475525","Samsung Heavy Industries","Sany Heavy Industry"
"dbpedia_521","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_522","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_523","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_524","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_525","dataworld_11","1.0","Bank of China","Bank of China"
"dbpedia_3576","dataworld_1364","1.0","Rexam","Rexam"
"dbpedia_466","dataworld_361","1.0","Baker Hughes","Baker Hughes"
"dbpedia_4045","dataworld_769","0.586231884057971","Sumitomo Heavy Industries","Samsung Heavy Industries"
"dbpedia_4079","dataworld_976","0.649859943977591","Super Retail Group","Sun Art Retail Group"
"dbpedia_4046","dataworld_769","0.586231884057971","Sumitomo Heavy Industries","Samsung Heavy Industries"
"dbpedia_224","dataworld_105","0.5277777777777778","American Axle","American Express"
"dbpedia_3882","dataworld_1404","0.5260869565217392","Simcere Pharmaceutical","Shanghai Pharmaceuticals"
"dbpedia_764","dataworld_1215","1.0","CP All","CP All"
"dbpedia_936","dataworld_832","0.5347222222222222","China Re","China CNR"
"dbpedia_1651","dataworld_1902","1.0","Fuji Electric","Fuji Electric"
"dbpedia_751","dataworld_552","0.525","CJ Group","CIC Group"
"dbpedia_3018","dataworld_1045","0.7947368421052632","New York Community Bank","New York Community"
"dbpedia_3470","dataworld_156","1.0","Qualcomm","Qualcomm"
"dbpedia_751","dataworld_684","0.525","CJ Group","CME Group"
"dbpedia_4055","dataworld_1551","0.5742753623188406","Sumitomo Rubber Industries","Sumitomo Rubber"
"dbpedia_852","dataworld_1390","0.5333333333333334","Celestica","Celesio"
"dbpedia_3667","dataworld_1000","0.5350241545893719","SIFCO Industries","SembCorp Industries"
"dbpedia_4056","dataworld_1551","0.5742753623188406","Sumitomo Rubber Industries","Sumitomo Rubber"
"dbpedia_2108","dataworld_321","0.5416666666666667","IWBank","Isbank"
"dbpedia_3666","dataworld_1000","0.5350241545893719","SIFCO Industries","SembCorp Industries"
"dbpedia_4053","dataworld_1551","0.5714285714285714","Sumitomo Riko","Sumitomo Rubber"
"dbpedia_388","dataworld_1738","0.5038461538461538","AutoCanada","Air Canada"
"dbpedia_4821","dataworld_1257","1.0","Zoetis","Zoetis"
"dbpedia_1583","dataworld_1741","0.5625","First Niagara Bank","First Niagara Financial"
"dbpedia_4054","dataworld_1551","0.5714285714285714","Sumitomo Riko","Sumitomo Rubber"
"dbpedia_280","dataworld_1840","0.5","Aozora Bank","Aomori Bank"
"dbpedia_792","dataworld_153","0.6609195402298851","Canadian Imperial Bank of Commerce","Canadian Imperial Bank"
"dbpedia_199","dataworld_1454","0.5104895104895105","Alphabet Inc.","Alpha Bank"
"dbpedia_1250","dataworld_291","0.5666666666666667","Deutsche Post","Deutsche Bank"
"dbpedia_1652","dataworld_1902","1.0","Fuji Electric","Fuji Electric"
"dbpedia_1688","dataworld_1294","0.6375","GEO Group","GEA Group"
"dbpedia_196","dataworld_1454","0.5555555555555556","Aloqabank","Alpha Bank"
"dbpedia_195","dataworld_1454","0.5555555555555556","Aloqabank","Alpha Bank"
"dbpedia_1946","dataworld_421","0.5742753623188406","Hewlett Packard Enterprise","Hewlett-Packard"
"dbpedia_1248","dataworld_291","0.6128205128205129","Deutsche Börse","Deutsche Bank"
"dbpedia_1418","dataworld_218","0.55","Emcor","EMC"
"dbpedia_692","dataworld_252","1.0","Bristol Myers Squibb","Bristol-Myers Squibb"
"dbpedia_898","dataworld_795","0.6277139208173691","China Agri-Industries Holdings","CF Industries Holdings"
"dbpedia_751","dataworld_413","0.525","CJ Group","CEZ Group"
"dbpedia_208","dataworld_222","0.5227272727272727","Altria","Altria Group"
"dbpedia_110","dataworld_930","0.5107142857142857","Advanced Micro Devices","Advanced Info Service"
"dbpedia_83","dataworld_306","1.0","Accenture","Accenture"
"dbpedia_793","dataworld_278","1.0","Canadian Natural Resources","Canadian Natural Resources"
"dbpedia_1641","dataworld_263","0.7071428571428571","Freeport-McMoRan","Freeport-McMoRan Copper"
"dbpedia_3343","dataworld_146","1.0","Philip Morris International","Philip Morris International"
"dbpedia_2180","dataworld_1488","0.5919540229885059","Intercontinental Exchange","InterContinental Hotels"
"dbpedia_3342","dataworld_146","1.0","Philip Morris International","Philip Morris International"
"dbpedia_1640","dataworld_263","0.7071428571428571","Freeport-McMoRan","Freeport-McMoRan Copper"
"dbpedia_4544","dataworld_244","1.0","United Parcel Service","United Parcel Service"
