"dataworld_1089","Forbes1010","1.0","Kuwait Finance House","Kuwait Finance House"
"dataworld_908","Forbes1319","1.0","Petronas Chemicals","Petronas Chemicals"
"dataworld_325","Forbes325","1.0","SunTrust Banks","SunTrust Banks"
"dataworld_784","Forbes662","1.0","DaVita","DaVita"
"dataworld_953","Forbes968","1.0","Comerica","Comerica"
"dataworld_682","Forbes1337","1.0","RusHydro","RusHydro"
"dataworld_119","Forbes242","1.0","Abbott Laboratories","Abbott Laboratories"
"dataworld_1253","Forbes1095","1.0","Saputo","Saputo"
"dataworld_413","Forbes900","1.0","CEZ Group","CEZ Group"
"dataworld_773","Forbes780","1.0","GD Power Development","GD Power Development"
"dataworld_713","Forbes989","1.0","Asahi Glass","Asahi Glass"
"dataworld_216","Forbes214","1.0","People's Insurance Company","People's Insurance Company"
"dataworld_1167","Forbes805","1.0","Metro Inc","Metro Group"
"dataworld_1242","Forbes86","0.7","Coca-Cola HBC","Coca-Cola"
"dataworld_1264","Forbes1947","1.0","Manila Electric","Manila Electric"
"dataworld_922","Forbes806","1.0","CSL","CSL"
"dataworld_1227","Forbes1067","1.0","Analog Devices","Analog Devices"
"dataworld_1158","Forbes1969","1.0","Samsung SDI","Samsung SDI"
"dataworld_1052","Forbes1110","1.0","Flextronics International","Flextronics International"
"dataworld_1038","Forbes1318","1.0","Vedanta Resources","Vedanta Resources"
"dataworld_61","Forbes580","0.5833333333333334","American International Group","American Tower"
"dataworld_563","Forbes447","1.0","Fujifilm Holdings","Fujifilm Holdings"
"dataworld_696","Forbes576","1.0","Northern Trust","Northern Trust"
"dataworld_671","Forbes1417","0.5454545454545454","Samsung C&T","Samsung SDS"
"dataworld_1083","Forbes1043","1.0","Lixil Group","Lixil Group"
"dataworld_597","Forbes720","1.0","Chunghwa Telecom","Chunghwa Telecom"
"dataworld_1375","Forbes1675","1.0","Empire","Empire"
"dataworld_995","Forbes756","1.0","Tohoku Electric Power","Tohoku Electric Power"
"dataworld_1518","Forbes1881","1.0","Burberry Group","Burberry Group"
"dataworld_274","Forbes254","0.5","Air Luquide","Air Liquide"
"dataworld_315","Forbes302","1.0","KB Financial Group","KB Financial Group"
"dataworld_1040","Forbes971","1.0","Daito Trust Construction","Daito Trust Construction"
"dataworld_436","Forbes317","1.0","CRH","CRH"
"dataworld_1261","Forbes1214","1.0","PVH","PVH"
"dataworld_1622","Forbes911","1.0","Gemdale","Gemdale"
"dataworld_522","Forbes792","1.0","Sime Darby","Sime Darby"
