"dbpedia_3193","Forbes1405","1.0"
"dbpedia_526","Forbes8","1.0"
"dbpedia_527","Forbes8","1.0"
"dbpedia_528","Forbes8","1.0"
"dbpedia_280","Forbes1476","1.0"
"dbpedia_529","Forbes8","1.0"
"dbpedia_3845","Forbes474","1.0"
"dbpedia_4037","Forbes333","1.0"
"dbpedia_2011","Forbes74","1.0"
"dbpedia_3871","Forbes50","1.0"
"dbpedia_1945","Forbes1188","1.0"
"dbpedia_1831","Forbes1960","1.0"
"dbpedia_1832","Forbes1960","1.0"
"dbpedia_330","Forbes602","1.0"
"dbpedia_1455","Forbes1426","1.0"
"dbpedia_2874","Forbes1689","1.0"
"dbpedia_920","Forbes42","1.0"
"dbpedia_2875","Forbes1689","1.0"
"dbpedia_921","Forbes42","1.0"
"dbpedia_922","Forbes42","1.0"
"dbpedia_554","Forbes1988","1.0"
"dbpedia_519","Forbes7","1.0"
"dbpedia_518","Forbes7","1.0"
"dbpedia_510","Forbes924","1.0"
"dbpedia_517","Forbes7","1.0"
"dbpedia_4753","Forbes1883","1.0"
"dbpedia_1878","Forbes716","1.0"
"dbpedia_757","Forbes937","1.0"
"dbpedia_3257","Forbes631","1.0"
"dbpedia_3037","Forbes688","1.0"
"dbpedia_4568","Forbes728","1.0"
"dbpedia_3036","Forbes688","1.0"
"dbpedia_1466","Forbes320","1.0"
"dbpedia_1025","Forbes31","1.0"
"dbpedia_898","Forbes1925","1.0"
"dbpedia_919","Forbes42","1.0"
"dbpedia_499","Forbes564","1.0"
"dbpedia_3925","Forbes666","1.0"
"dbpedia_3926","Forbes666","1.0"
"dbpedia_3927","Forbes666","1.0"
"dbpedia_3928","Forbes666","1.0"
"dbpedia_3096","Forbes1312","1.0"
"dbpedia_3929","Forbes666","1.0"
"dbpedia_3849","Forbes265","1.0"
"dbpedia_3930","Forbes666","1.0"
"dbpedia_2919","Forbes622","1.0"
"dbpedia_3931","Forbes666","1.0"
"dbpedia_4692","Forbes1751","1.0"
"dbpedia_3932","Forbes666","1.0"
"dbpedia_3147","Forbes722","1.0"
"dbpedia_2577","Forbes1043","1.0"
"dbpedia_2576","Forbes1043","1.0"
"dbpedia_2137","Forbes1934","1.0"
"dbpedia_2002","Forbes1805","1.0"
"dbpedia_2003","Forbes1805","1.0"
"dbpedia_3571","Forbes1066","1.0"
"dbpedia_3198","Forbes304","1.0"
"dbpedia_3572","Forbes1066","1.0"
"dbpedia_3199","Forbes304","1.0"
"dbpedia_2078","Forbes1524","1.0"
"dbpedia_466","Forbes952","1.0"
"dbpedia_4285","Forbes114","1.0"
"dbpedia_1406","Forbes983","1.0"
"dbpedia_3999","Forbes370","1.0"
"dbpedia_236","Forbes315","1.0"
"dbpedia_4253","Forbes643","1.0"
"dbpedia_4252","Forbes643","1.0"
"dbpedia_4251","Forbes643","1.0"
"dbpedia_4254","Forbes643","1.0"
"dbpedia_4741","Forbes765","1.0"
"dbpedia_956","Forbes209","1.0"
"dbpedia_3126","Forbes726","1.0"
"dbpedia_955","Forbes209","1.0"
"dbpedia_958","Forbes209","1.0"
"dbpedia_2815","Forbes1889","1.0"
"dbpedia_957","Forbes209","1.0"
"dbpedia_3125","Forbes726","1.0"
"dbpedia_20","Forbes236","1.0"
"dbpedia_2746","Forbes682","1.0"
"dbpedia_3445","Forbes69","1.0"
"dbpedia_2716","Forbes458","1.0"
"dbpedia_2174","Forbes1055","1.0"
"dbpedia_2254","Forbes4","1.0"
"dbpedia_3445","Forbes68","1.0"
"dbpedia_702","Forbes202","1.0"
"dbpedia_902","Forbes78","1.0"
"dbpedia_703","Forbes202","1.0"
"dbpedia_2032","Forbes255","1.0"
"dbpedia_1459","Forbes710","1.0"
