"dataworld_1641","Kaggle_4102","1.0","Abu Dhabi Islamic Bank","abu dhabi islamic bank"
"dataworld_643","Kaggle_63279","1.0","Asahi Group Holdings","asahi"
"dataworld_1558","Kaggle_139107","1.0","Shandong Gold-Mining","shandong gold mining co., ltd."
"dataworld_522","Kaggle_178570","0.9","Sime Darby","sime darby motor group (nz) ltd"
"dataworld_170","Kaggle_184721","1.0","RWE Group","rwe ag"
"dataworld_668","Kaggle_3953709","1.0","Lenovo Group","lenovo"
"dataworld_487","Kaggle_440","1.0","Sony","sony"
"dataworld_1113","Kaggle_3779899","1.0","SMC Corp","smc"
"dataworld_56","Kaggle_28628","1.0","National Australian Bank","australian pharmaceutical industries"
"dataworld_1186","Kaggle_295219","1.0","Want Want China","want want china holdings ltd"
"dataworld_1287","Kaggle_852","1.0","Amadeus IT Holdings","amadeus it group"
"dataworld_19","Kaggle_54337","1.0","Citigroup","citigroup"
"dataworld_1418","Kaggle_11093","1.0","Mexichem","mexichem"
"dataworld_642","Kaggle_689","1.0","Dollar General","dollar general"
"dataworld_37","Kaggle_503","1.0","Statoil","statoil"
"dataworld_1262","Kaggle_5877","1.0","Bank Leumi","bank leumi"
"dataworld_1393","Kaggle_7556","1.0","Banco BPI","banco bpi"
"dataworld_433","Kaggle_853","1.0","Merck","merck group"
"dataworld_975","Kaggle_1387","1.0","Areva","areva"
"dataworld_233","Kaggle_1049","1.0","SEB","seb"
"dataworld_217","Kaggle_206078","1.0","Taiwan Semiconductor","taiwan semiconductor"
"dataworld_13","Kaggle_153757","1.0","Chevron","chevron energy technology company"
"dataworld_1373","Kaggle_331","1.0","Cerner","cerner corporation"
"dataworld_432","Kaggle_48463","1.0","Shin-Etsu Chemical","shin-etsu"
"dataworld_1791","Kaggle_34074","1.0","Calsonic Kansei","calsonic kansei"
"dataworld_1778","Kaggle_38632","1.0","DCC","dcc"
"dataworld_466","Kaggle_321","1.0","ArcelorMittal","arcelormittal"
"dataworld_1032","Kaggle_1198","1.0","Western Union","western union"
"dataworld_51","Kaggle_208249","1.0","Sumitomo Mitsui Financial","sumitomo mitsui construction co. ltd"
"dataworld_1566","Kaggle_78808","1.0","Doosan Infracore","doosan infracore international"
"dataworld_1182","Kaggle_338969","1.0","Molson Coors Brewing","molson coors brewing co"
"dataworld_24","Kaggle_325417","1.0","AT&T","at+t"
"dataworld_1614","Kaggle_370458","1.0","FirstGroup","firstgroup"
"dataworld_734","Kaggle_62040","1.0","Magnit","magnit"
"dataworld_801","Kaggle_546","1.0","Whirlpool","whirlpool corporation"
"dataworld_1135","Kaggle_481532","1.0","Shin Kong Financial","shinkong bank"
"dataworld_693","Kaggle_9949","1.0","Punjab National Bank","the bank of punjab"
"dataworld_1137","Kaggle_1276","1.0","US Airways Group","us airways"
"dataworld_584","Kaggle_2442540","1.0","Starbucks","starbucks"
"dataworld_1477","Kaggle_234853","1.0","China International Marine","marine technologies llc."
"dataworld_720","Kaggle_777","1.0","Tyson Foods","tyson foods"
"dataworld_220","Kaggle_357","1.0","Danone","danone"
"dataworld_148","Kaggle_409","1.0","UniCredit Group","unicredit"
"dataworld_900","Kaggle_52358","1.0","Daiwa Securities","daiwa securities"
"dataworld_585","Kaggle_14312","1.0","Kubota","kubota"
"dataworld_1165","Kaggle_43140","1.0","British Land","british land"
"dataworld_758","Kaggle_4124589","1.0","Akzo Nobel","akzonobel"
"dataworld_230","Kaggle_62071","1.0","BCE","bce"
"dataworld_1205","Kaggle_60323","1.0","Wynn Resorts","wynn resorts"
"dataworld_394","Kaggle_350909","1.0","Ameriprise Financial","ameriprise financial services, inc."
"dataworld_215","Kaggle_2036","1.0","Marathon Petroleum","marathon petroleum corporation"
"dataworld_1043","Kaggle_1560","1.0","Cathay Pacific Airways","cathay pacific airways"
"dataworld_373","Kaggle_533","1.0","International Paper","international paper"
"dataworld_1243","Kaggle_1657","1.0","Kerry Group","kerry"
"dataworld_1920","Kaggle_3297","1.0","Tractor Supply","tractor supply company"
"dataworld_155","Kaggle_4426469","1.0","BG Group","bg"
"dataworld_1532","Kaggle_9709","1.0","Hyosung","hyosung corporation"
"dataworld_1528","Kaggle_20571","1.0","Enagas","enagás"
"dataworld_1352","Kaggle_1047","1.0","Dassault Systèmes","dassault systèmes"
"dataworld_534","Kaggle_1266","1.0","Entergy","entergy"
"dataworld_1194","Kaggle_48650","1.0","Hyundai Glovis","hyundai glovis"
"dataworld_950","Kaggle_38963","1.0","Steel Authority of India","steel authority of india ltd"
"dataworld_129","Kaggle_937273","1.0","EADS","the eads group"
"dataworld_1060","Kaggle_3414","1.0","Coventry Health Care","coventry health care"
"dataworld_1405","Kaggle_14557","1.0","Arca Continental","arca continental"
"dataworld_1659","Kaggle_37915","1.0","Grasim Industries","grasim industries limited"
"dataworld_952","Kaggle_304059","1.0","Bidvest Group","the bidvest group limited"
"dataworld_1152","Kaggle_190222","1.0","Avalonbay Communities","avalon bay communities inc"
"dataworld_1713","Kaggle_5029664","1.0","DLF","dlf"
"dataworld_1797","Kaggle_14895","1.0","Swedish Match","swedish match"
"dataworld_1173","Kaggle_684","1.0","Ingram Micro","ingram micro"
"dataworld_1183","Kaggle_55401","1.0","Shinsei Bank","shinsei bank"
"dataworld_474","Kaggle_33637","1.0","Associated British Foods","associated british foods plc"
"dataworld_1589","Kaggle_96885","1.0","Qatar Islamic Bank","qatar international islamic bank"
"dataworld_1158","Kaggle_17658","1.0","Samsung SDI","samsung sdi"
"dataworld_1706","Kaggle_2322","1.0","Gannett","gannett"
"dataworld_1333","Kaggle_502724","1.0","Nippon Paper Industries","nippon paper group, inc."
"dataworld_1290","Kaggle_487644","1.0","Infineon Technologies","infineon"
"dataworld_256","Kaggle_467445","1.0","Brookfield Asset Management","brookfield asset management"
"dataworld_375","Kaggle_154835","1.0","PPL","ppl"
"dataworld_1226","Kaggle_339918","0.9705882352941176","Family Dollar Stores","family dollar store inc"
"dataworld_189","Kaggle_1870","1.0","Valero Energy","valero energy corporation"
"dataworld_1213","Kaggle_1190769","1.0","Arab Bank","arab national bank"
"dataworld_38","Kaggle_17959","1.0","AXA Group","axa financial"
"dataworld_1600","Kaggle_1658","1.0","Tech Data","tech data"
"dataworld_200","Kaggle_57","1.0","Lockheed Martin","lockheed martin"
"dataworld_240","Kaggle_397","1.0","Time Warner Cable","time warner cable"
"dataworld_154","Kaggle_20277","1.0","Vinci","vinci construction"
"dataworld_1013","Kaggle_144089","1.0","Kintetsu","kintetsu international"
"dataworld_1358","Kaggle_22347","1.0","Peabody Energy","peabody"
"dataworld_58","Kaggle_364","1.0","ING Group","ing"
"dataworld_1301","Kaggle_328108","1.0","US Steel","u s steel corp"
"dataworld_652","Kaggle_51741","1.0","Henderson Land","henderson land development co. ltd."
"dataworld_1305","Kaggle_122231","1.0","Yuanta Financial Holding","yuanta financial holdings"
"dataworld_849","Kaggle_179453","1.0","Zijin Mining Group","zijin mining group"
"dataworld_657","Kaggle_40777","1.0","PGE","pge"
"dataworld_1549","Kaggle_145598","1.0","Hatteras Financial","hatteras"
"dataworld_513","Kaggle_1357","1.0","CaixaBank","caixabank"
"dataworld_1880","Kaggle_4193","1.0","MeadWestvaco","meadwestvaco"
"dataworld_387","Kaggle_674219","1.0","Colgate-Palmolive","colgate palmolive"
"dataworld_933","Kaggle_5920","1.0","Dassault Aviation","dassault aviation"
"dataworld_235","Kaggle_3697","1.0","Centrica","centrica"
"dataworld_417","Kaggle_1199","1.0","Deutsche Telekom","deutsche telekom"
"dataworld_1879","Kaggle_169693","1.0","Finning International","finning international"
"dataworld_773","Kaggle_194130","1.0","GD Power Development","gd power development co., ltd"
"dataworld_368","Kaggle_1652","1.0","Akbank","akbank"
"dataworld_1498","Kaggle_4511016","1.0","Union National Bank","the union"
"dataworld_1409","Kaggle_176007","1.0","GPT Group","gpt industries"
"dataworld_796","Kaggle_6702","1.0","LG Display","lg display"
"dataworld_105","Kaggle_5410295","1.0","American Express","american express"
"dataworld_331","Kaggle_146","1.0","NIKE","nike"
"dataworld_1815","Kaggle_363175","1.0","DVB Bank","dvb"
"dataworld_1248","Kaggle_3269629","1.0","IDB Holding","idb"
"dataworld_1093","Kaggle_2460","1.0","Colruyt","colruyt group"
"dataworld_974","Kaggle_1583683","1.0","Public Storage","public storage"
"dataworld_425","Kaggle_54184","1.0","Loews","loews corporation"
"dataworld_707","Kaggle_481","1.0","Technip","technip"
"dataworld_1680","Kaggle_1056","1.0","Tim Hortons","tim hortons"
"dataworld_1460","Kaggle_136","1.0","CBRE Group","cbre"
"dataworld_1471","Kaggle_4984880","1.0","Lundbergs","lundbergs"
"dataworld_635","Kaggle_265603","1.0","JBS","jbs"
"dataworld_971","Kaggle_2527","1.0","Johnson Matthey","johnson matthey"
"dataworld_1622","Kaggle_81719","1.0","Gemdale","gemdale corporation"
"dataworld_1018","Kaggle_311716","1.0","SES","ses sa"
"dataworld_1103","Kaggle_98654","1.0","BPI","bpi"
"dataworld_414","Kaggle_375595","1.0","Sampo","sampo plc"
"dataworld_1231","Kaggle_84040","1.0","Cincinnati Financial","cincinnati incorporated"
"dataworld_1363","Kaggle_4979","1.0","Aurizon Holdings","aurizon"
"dataworld_1702","Kaggle_379616","1.0","China Agri-Industries","agri sa"
"dataworld_1392","Kaggle_239053","0.9","Shanxi Taigang Stainless","shanxi taigang stainless steel co.ltd"
"dataworld_1679","Kaggle_289508","1.0","CNO Financial Group","cno"
"dataworld_1496","Kaggle_3175","1.0","CR Bard","cr bard"
"dataworld_807","Kaggle_103429","1.0","Resolution","resolution insurance"
"dataworld_1652","Kaggle_4853","1.0","Aspen Pharmacare Holdings","aspen pharmacare"
"dataworld_575","Kaggle_7774","1.0","HeidelbergCement","heidelbergcement"
"dataworld_1190","Kaggle_184136","1.0","Micron Technology","micron"
"dataworld_415","Kaggle_59086","1.0","Hana Financial Group","hana bank"
"dataworld_1709","Kaggle_451983","1.0","Quanta Services","quanta solutions"
"dataworld_1217","Kaggle_1986615","1.0","TUI","tui"
"dataworld_347","Kaggle_4516","1.0","Kraft Foods Group","kraft foods group"
"dataworld_341","Kaggle_333","1.0","Kimberly-Clark","kimberly-clark"
"dataworld_1319","Kaggle_296592","1.0","Supervalu","super valu"
