"Forbes493","Kaggle_375595","1.0","Sampo","sampo plc"
"Forbes463","Kaggle_10187","1.0","Axis Bank","axis capital"
"Forbes74","Kaggle_1697990","1.0","Honda Motor","honda"
"Forbes974","Kaggle_136","1.0","CBRE Group","cbre"
"Forbes1295","Kaggle_14858","1.0","Amorepacific","amorepacific"
"Forbes1770","Kaggle_655701","1.0","Securitas","securitas"
"Forbes1086","Kaggle_45051","1.0","Power Finance","power finance corporation ltd."
"Forbes167","Kaggle_6160","1.0","China Railway Construction","railway"
"Forbes14","Kaggle_46481","1.0","General Electric","general electric"
"Forbes362","Kaggle_442923","1.0","Cheung Kong Property Holdings","cheung kong property holdings limited"
"Forbes683","Kaggle_2506","1.0","Weyerhaeuser","weyerhaeuser"
"Forbes790","Kaggle_1488","1.0","CarMax","carmax"
"Forbes1174","Kaggle_1158","1.0","Autoliv","autoliv"
"Forbes366","Kaggle_134602","1.0","Bank Of Jiangsu","bank of jiangsu"
"Forbes381","Kaggle_584","1.0","PayPal","paypal"
"Forbes911","Kaggle_81719","1.0","Gemdale","gemdale corporation"
"Forbes898","Kaggle_433755","1.0","Yahoo!","yahoo!"
"Forbes262","Kaggle_201234","1.0","Central Japan Railway","central japan railway company"
"Forbes1934","Kaggle_72286","1.0","Indiabulls Housing Finance","indiabulls housing finance limited"
"Forbes392","Kaggle_1526","1.0","Maybank","maybank"
"Forbes276","Kaggle_429","1.0","Inditex","inditex"
"Forbes1607","Kaggle_2368","1.0","EasyJet","easyjet"
"Forbes1497","Kaggle_41731","1.0","Jiangsu Hengrui Medicine","jiangsu  hengrui  medicine  co., ltd."
"Forbes1663","Kaggle_1563812","1.0","Catcher Technology","catcher"
"Forbes335","Kaggle_3321","1.0","Midea Group","midea"
"Forbes796","Kaggle_39787","1.0","Welltower","welltower™ inc."
"Forbes1460","Kaggle_489470","0.9","Melco International Development","melcon"
"Forbes59","Kaggle_300360","1.0","Commonwealth Bank","commonwealth corporation"
"Forbes1829","Kaggle_329261","1.0","Bid Corp.","bid group limited"
"Forbes657","Kaggle_5699","1.0","Nucor","nucor corporation"
"Forbes871","Kaggle_1923","1.0","Lam Research","lam research"
"Forbes267","Kaggle_2107","1.0","Synchrony Financial","synchrony financial"
"Forbes11","Kaggle_325417","1.0","AT&T","at+t"
"Forbes1898","Kaggle_123276","1.0","Fabege AB","fabege ab"
"Forbes172","Kaggle_345","1.0","British American Tobacco","british american tobacco"
"Forbes1883","Kaggle_1361","1.0","Workday","workday"
"Forbes651","Kaggle_1381","1.0","Centene","centene corporation"
"Forbes1456","Kaggle_239454","1.0","McCormick","mccormick company"
"Forbes1868","Kaggle_200975","1.0","Beijing Capital Development","bei jing"
"Forbes1788","Kaggle_9704","1.0","Core-Mark Holding Company","core-mark international"
"Forbes1870","Kaggle_6691","1.0","Enka","enka"
"Forbes202","Kaggle_467445","1.0","Brookfield Asset Management","brookfield asset management"
"Forbes181","Kaggle_307","1.0","Philip Morris International","philip morris international"
"Forbes829","Kaggle_4369","1.0","First Republic Bank","first republic bank"
"Forbes1904","Kaggle_2551","1.0","Microchip Technology","microchip technology"
"Forbes977","Kaggle_334418","1.0","Fidelity National Financial","fidelity national bank"
"Forbes830","Kaggle_59583","1.0","S-Oil","s-oil corporation"
"Forbes1156","Kaggle_2421574","1.0","CDW","cdw"
"Forbes701","Kaggle_182248","1.0","Adobe Systems","adobe systems incorporated"
