"Forbes1733","Kaggle_296592","1.0","Supervalu","super valu"
"Forbes839","Kaggle_43474","1.0","Daiichi Sankyo","daiichi sankyo co., ltd."
"Forbes1129","Kaggle_354436","1.0","Phoenix Group Holdings","phoenix engineering"
"Forbes41","Kaggle_32238","1.0","General Motors","the general®"
"Forbes359","Kaggle_2368175","1.0","BP","bp"
"Forbes806","Kaggle_324095","1.0","CSL","csl group ltd"
"Forbes793","Kaggle_5412185","1.0","Wolseley","wolseley"
"Forbes744","Kaggle_2252668","1.0","Essilor International","essilor"
"Forbes1360","Kaggle_144089","1.0","Kintetsu","kintetsu international"
"Forbes1368","Kaggle_201950","1.0","Next","next co.,ltd."
"Forbes336","Kaggle_1300","1.0","Linde","the linde group"
"Forbes539","Kaggle_30899","1.0","Sasol","sasol technology"
"Forbes344","Kaggle_6381694","1.0","Macquarie Group","macquarie group"
"Forbes404","Kaggle_6222","1.0","Sempra Energy","sempra energy"
"Forbes128","Kaggle_164","1.0","Capital One Financial","capital one"
"Forbes842","Kaggle_106104","0.9090909090909092","Guangzhou Automobile Group","guangzhou automobile group, gaei"
"Forbes1199","Kaggle_186994","1.0","Nitto Denko","nitto denko corporation"
"Forbes1425","Kaggle_307692","1.0","NSK","nsk"
"Forbes611","Kaggle_95211","0.9166666666666667","Legend Holding","legends group construction, inc."
"Forbes959","Kaggle_6088","1.0","Riyad Bank","riyad bank"
"Forbes826","Kaggle_1596","1.0","Eastman Chemical","eastman chemical company"
"Forbes141","Kaggle_24679","1.0","KDDI","kddi corporation"
"Forbes580","Kaggle_4981","1.0","American Tower","american tower"
"Forbes39","Kaggle_1560236","1.0","Softbank","softbank group"
"Forbes336","Kaggle_304935","1.0","Linde","linde ag"
"Forbes588","Kaggle_3332","1.0","Tesco","tesco plc"
"Forbes1387","Kaggle_15886","1.0","Partners Group Holding","partners group"
"Forbes1594","Kaggle_6476356","0.9","China International Marine","marin"
"Forbes977","Kaggle_139","1.0","Fidelity National Financial","fidelity investments"
"Forbes1029","Kaggle_268704","0.9375","China Resources Pharmaceutical Group","resource"
"Forbes1780","Kaggle_72476","1.0","Mirvac Group","mirvac"
"Forbes843","Kaggle_50011","1.0","American Financial Group","american bank"
"Forbes523","Kaggle_3420135","0.9166666666666667","Garanti Bank","garant"
"Forbes1626","Kaggle_2821710","1.0","Axis Capital Holdings","axis"
"Forbes611","Kaggle_355228","1.0","Legend Holding","legend solutions inc"
"Forbes403","Kaggle_433366","1.0","American International Group","american financial"
"Forbes1992","Kaggle_536740","1.0","Guangxi Guiguan Electric Power","guangxi guiguan electric power co., ltd."
"Forbes1194","Kaggle_5835159","0.9166666666666667","Origin Energy","origins"
"Forbes311","Kaggle_106029","1.0","Poly Real Estate","poly real estate group co., ltd."
"Forbes53","Kaggle_598","1.0","ING Group","ing"
"Forbes129","Kaggle_3749","1.0","LukOil","lukoil"
"Forbes1626","Kaggle_6754039","1.0","Axis Capital Holdings","axis"
"Forbes1417","Kaggle_2752","1.0","Samsung SDS","samsung sds"
"Forbes870","Kaggle_282283","1.0","Quanta Computer","quanta computer"
"Forbes1037","Kaggle_9950","1.0","TDK","tdk"
"Forbes299","Kaggle_73714","1.0","Posco","posco"
"Forbes652","Kaggle_11069","1.0","Great Wall Motor","great wall motor co., ltd."
"Forbes475","Kaggle_227049","1.0","Mapfre","mapfre"
"Forbes876","Kaggle_4646","1.0","JM Smucker","the j.m. smucker company"
"Forbes425","Kaggle_6486171","1.0","International Paper","international paper"
"Forbes1244","Kaggle_3308","1.0","X5 Retail Group","retail company"
"Forbes1486","Kaggle_39312","0.9","Meritz Financial Group","merit energy company"
"Forbes557","Kaggle_370240","1.0","Ally Financial","ally bank"
"Forbes410","Kaggle_2259346","1.0","Magna International","magna"
"Forbes93","Kaggle_147","1.0","BASF","basf"
"Forbes1025","Kaggle_1142","1.0","Arrow Electronics","arrow electronics"
"Forbes1129","Kaggle_215901","1.0","Phoenix Group Holdings","phoenix industries"
