"Forbes1096","Kaggle_1587887","0.4074074074074074","Shanghai Construction","corti construction, inc."
"Forbes294","Kaggle_2628209","0.40625","China Huarong Asset Management","qfs asset management, l.p."
"Forbes338","Kaggle_3827997","0.40540540540540543","Hartford Financial Services","claas financial services limited"
"Forbes1724","Kaggle_4291662","0.40476190476190477","Bohai Financial Investment Holding","uniplan financial investments inc."
"Forbes71","Kaggle_2331","0.40425531914893614","China State Construction Engineering","hyundai engineering & construction co.,ltd."
"Forbes71","Kaggle_6959432","0.40384615384615385","China State Construction Engineering","neverfail construction engineering company, inc."
"Forbes2","Kaggle_4429477","0.4","China Construction Bank","stem construction"
"Forbes71","Kaggle_5325869","0.39622641509433965","China State Construction Engineering","nepal construction & engineering corporation pvt. ltd."
"Forbes71","Kaggle_3668","0.3958333333333333","China State Construction Engineering","samsung c&t, engineering & construction group"
"Forbes1795","Kaggle_2887597","0.3953488372093023","RioCan Real Estate Investment Trust","tristar global real estate investments"
"Forbes1985","Kaggle_6929461","0.39473684210526316","Konica Minolta Business Solutions","slate business solutions, llc"
"Forbes1993","Kaggle_6798569","0.3939393939393939","Live Nation Entertainment","lnc entertainment corporation"
"Forbes1096","Kaggle_781692","0.39285714285714285","Shanghai Construction","moceri construction, inc."
"Forbes1460","Kaggle_3600553","0.39215686274509803","Melco International Development","international wise property developments limited"
"Forbes1884","Kaggle_1837845","0.391304347826087","GS Engineering","rotamic engineering ltd"
"Forbes1011","Kaggle_5583998","0.3902439024390244","China Grand Automotive Services","squire automotive services limited"
"Forbes71","Kaggle_5597056","0.3898305084745763","China State Construction Engineering","china electronics system engineering no.2 construction co., ltd."
"Forbes556","Kaggle_2485709","0.3888888888888889","Standard Life","standard gravity"
"Forbes71","Kaggle_6660145","0.3877551020408163","China State Construction Engineering","all pro australia engineering & construction"
"Forbes127","Kaggle_2192204","0.3870967741935484","Taiwan Semiconductor","vision semiconductor solutions"
"Forbes377","Kaggle_5163779","0.38636363636363635","Tata Consultancy Services","engineering and consultancy services limited"
"Forbes1980","Kaggle_2307509","0.38461538461538464","F5 Networks","myrse network"
"Forbes71","Kaggle_1277314","0.38333333333333336","China State Construction Engineering","china national chemical engineering third construction co., ltd."
"Forbes71","Kaggle_2396133","0.3829787234042553","China State Construction Engineering","tenda engineering consulting costruction"
"Forbes294","Kaggle_186798","0.38235294117647056","China Huarong Asset Management","allianz asset management"
"Forbes71","Kaggle_2784259","0.38181818181818183","China State Construction Engineering","nt stockholm - construction & engineering specialists"
"Forbes1311","Kaggle_3402751","0.38095238095238093","Dxc Technology","f3 technology group inc"
"Forbes1394","Kaggle_4313425","0.38","Focus Media Information Technology","industry: information technology and services"
"Forbes1332","Kaggle_3036046","0.3793103448275862","Koito Manufacturing","rand manufacturing network"
"Forbes214","Kaggle_277244","0.3783783783783784","People's Insurance Company","markel insurance company of canada"
"Forbes1403","Kaggle_3586095","0.37777777777777777","Materials Industry Zhongda Group","future materials industry (hongkong) co.,ltd."
"Forbes1394","Kaggle_5392213","0.37735849056603776","Focus Media Information Technology","sierra nevada information technology services, inc."
"Forbes1876","Kaggle_4956597","0.375","ST Engineering","lowe engineering limited"
