"Forbes71","Kaggle_3420245","0.4864864864864865","China State Construction Engineering","substruction engineering inc."
"Forbes1333","Kaggle_2273342","0.4857142857142857","AmTrust Financial Services","union first financial services, inc."
"Forbes1679","Kaggle_3105989","0.48484848484848486","Hengan International Group","ic mega international group inc."
"Forbes1333","Kaggle_1854617","0.4838709677419355","AmTrust Financial Services","stearns financial services"
"Forbes863","Kaggle_3080797","0.4827586206896552","Mega Financial Holding","national financial holdings"
"Forbes782","Kaggle_2352969","0.48148148148148145","Discovery Communications","hgk communications.com"
"Forbes782","Kaggle_3115623","0.48","Discovery Communications","jg communications"
"Forbes686","Kaggle_1939150","0.4782608695652174","Level 3 Communications","glabs communication"
"Forbes71","Kaggle_3364205","0.4772727272727273","China State Construction Engineering","communication construction & engineering"
"Forbes1998","Kaggle_2741661","0.47619047619047616","Akamai Technologies","kln technologies"
"Forbes1447","Kaggle_2646591","0.475","RiseSun Real Estate Development","fiduciary real estate development, inc."
"Forbes1689","Kaggle_2285579","0.47368421052631576","Molina Healthcare","esta health care"
"Forbes377","Kaggle_2003925","0.4722222222222222","Tata Consultancy Services","skillstaffing consultancy services"
"Forbes824","Kaggle_3167226","0.47058823529411764","SM Investments","icap investment"
"Forbes1333","Kaggle_2514918","0.46875","AmTrust Financial Services","homebank financial services"
"Forbes1460","Kaggle_2524792","0.46808510638297873","Melco International Development","nautilus international development consulting"
"Forbes1603","Kaggle_3052221","0.4666666666666667","XPO Logistics","klx logistics"
"Forbes1460","Kaggle_3437135","0.46511627906976744","Melco International Development","international organisation development ltd"
"Forbes1958","Kaggle_2708414","0.4642857142857143","Sinopec Oilfield Service","h&h oilfield services ltd."
"Forbes71","Kaggle_2408827","0.4634146341463415","China State Construction Engineering","q-build engineering & construction"
"Forbes1161","Kaggle_1929086","0.46153846153846156","SVB Financial Group","evolocity financial group"
"Forbes278","Kaggle_3266886","0.4594594594594595","Mitsubishi Electric","mitsubishi electric logistics corporation"
"Forbes1414","Kaggle_2341613","0.4583333333333333","Olam International","winning international"
"Forbes1679","Kaggle_3375902","0.45714285714285713","Hengan International Group","mintel international group limited"
"Forbes1394","Kaggle_3123026","0.45652173913043476","Focus Media Information Technology","asia information and communucation technology"
"Forbes1523","Kaggle_3414801","0.45454545454545453","FleetCor Technologies","sc technologies"
"Forbes1394","Kaggle_1933462","0.4523809523809524","Focus Media Information Technology","purplebytes information technology"
