"dataworld_471","Kaggle_1781776","0.95","Mosaic","mosaic"
"dataworld_361","Kaggle_241681","0.95","Baker Hughes","baker hughes"
"dataworld_1348","Kaggle_11889","0.95","Catamaran","catamaran"
"dataworld_565","Kaggle_109237","0.95","SCA","sca technologies"
"dataworld_287","Kaggle_420","0.95","National Oilwell Varco","national oilwell varco"
"dataworld_654","Kaggle_2821710","0.95","Axis Bank","axis"
"dataworld_100","Kaggle_388617","0.95","CVS Caremark","cvs|caremark"
"dataworld_215","Kaggle_2036","0.95","Marathon Petroleum","marathon petroleum corporation"
"dataworld_97","Kaggle_76415","0.95","China Merchants Bank","merchants bank"
"dataworld_1102","Kaggle_5364505","0.95","AMR","amr"
"dataworld_252","Kaggle_484002","0.95","Bristol-Myers Squibb","bristol myers squibb"
"dataworld_1666","Kaggle_6906","0.95","Carphone Warehouse","carphone warehouse"
"dataworld_1750","Kaggle_637550","0.95","Mohawk Industries","mohawk"
"dataworld_63","Kaggle_174273","0.95","Prudential","prudential insurance"
"dataworld_1885","Kaggle_52597","0.95","TPV Technology","tpv"
"dataworld_234","Kaggle_1304","0.95","LyondellBasell Industries","lyondellbasell"
"dataworld_1186","Kaggle_105295","0.95","Want Want China","want want china"
"dataworld_444","Kaggle_364657","0.95","HDFC Bank","hdfc"
"dataworld_128","Kaggle_93","0.95","Verizon Communications","verizon"
"dataworld_1540","Kaggle_25904","0.95","CVR Energy","cvr energy, inc."
"dataworld_1081","Kaggle_920","0.95","Experian","experian"
"dataworld_838","Kaggle_1836","0.95","Discovery Communications","discovery communications"
"dataworld_1402","Kaggle_2498","0.95","Bank Danamon Indonesia","bank danamon indonesia"
"dataworld_396","Kaggle_293300","0.95","EXOR","exor"
"dataworld_1059","Kaggle_6125652","0.95","Intuit","intuit technologies"
"dataworld_460","Kaggle_794","0.95","Sysco","sysco"
"dataworld_1080","Kaggle_245091","0.95","Next","next insurance"
"dataworld_16","Kaggle_84554","0.95","Apple","apple"
"dataworld_196","Kaggle_39728","0.95","Dell","dell services"
"dataworld_324","Kaggle_338498","0.95","Kroger","kroger co"
"dataworld_4","Kaggle_907146","0.95","General Electric","general electric"
"dataworld_1495","Kaggle_3727113","0.95","NSK","nsk"
"dataworld_1808","Kaggle_5867695","0.95","Iliad","iliad"
"dataworld_337","Kaggle_6084","0.95","Femsa","femsa"
"dataworld_150","Kaggle_519","0.95","Manulife Financial","manulife"
"dataworld_118","Kaggle_176","0.95","MetLife","metlife"
"dataworld_305","Kaggle_147468","0.95","Henkel","henkel technologies"
"dataworld_626","Kaggle_92034","0.95","Rostelecom","rostelecom"
"dataworld_354","Kaggle_1758926","0.95","Safran","safran"
"dataworld_1611","Kaggle_62965","0.95","Aareal Bank","aareal bank"
"dataworld_1080","Kaggle_5906318","0.95","Next","next"
"dataworld_361","Kaggle_152236","0.95","Baker Hughes","baker hughes incorporated"
"dataworld_1081","Kaggle_433596","0.95","Experian","experian"
"dataworld_1707","Kaggle_101171","0.95","AOL","aol"
"dataworld_748","Kaggle_52046","0.95","Sinohydro Group","sinohydro group limited"
"dataworld_4","Kaggle_6795577","0.95","General Electric","general electric"
"dataworld_450","Kaggle_39141","0.95","Keppel Corp","keppel"
"dataworld_686","Kaggle_7051098","0.95","CSR","csr limited"
"dataworld_1394","Kaggle_332014","1.0","Hanwha Corp","hanwha q cells usa corp."
"dataworld_54","Kaggle_273","0.95","BMW Group","bmw group"
"dataworld_63","Kaggle_42815","0.95","Prudential","prudential plc"
"dataworld_229","Kaggle_2046","0.95","Gas Natural Fenosa","gas natural fenosa"
"dataworld_22","Kaggle_4911000","0.95","BNP Paribas","bnp paribas"
"dataworld_451","Kaggle_27598","1.0","Lotte Shopping","pt. lotte shopping indonesia"
"dataworld_109","Kaggle_158729","0.95","Hon Hai Precision","hon hai precision"
"dataworld_1644","Kaggle_212621","0.95","ITV","itv entertainment"
"dataworld_1600","Kaggle_1658","0.95","Tech Data","tech data"
"dataworld_902","Kaggle_206484","0.95","Eletrobrás","eletrobrás"
"dataworld_1385","Kaggle_51231","0.95","Angang Steel","angang steel co., ltd"
"dataworld_669","Kaggle_5279","0.95","National Bank of Kuwait","national bank of kuwait"
"dataworld_492","Kaggle_4743","0.95","EOG Resources","eog resources"
"dataworld_76","Kaggle_385022","0.95","Coca-Cola","coca-cola company"
"dataworld_1781","Kaggle_2037943","0.95","Inchcape","inchcape plc"
"dataworld_684","Kaggle_443030","0.95","CME Group","cme"
"dataworld_460","Kaggle_5046082","0.95","Sysco","sysco"
"dataworld_1092","Kaggle_4926","0.95","Brenntag","brenntag"
"dataworld_80","Kaggle_382539","0.95","Ping An Insurance Group","ping an insurance (group) company of china ,ltd"
"dataworld_565","Kaggle_395811","0.95","SCA","sca inc"
"dataworld_1492","Kaggle_241278","0.95","Hunan Valin Steel","hunan valin steel co., ltd"
"dataworld_400","Kaggle_34061","0.95","Orix","orix"
"dataworld_878","Kaggle_953","0.95","Ross Stores","ross stores, inc."
"dataworld_1709","Kaggle_132400","0.95","Quanta Services","quanta"
"dataworld_1892","Kaggle_12903","0.95","Commercial International Bank","commercial bank"
"dataworld_39","Kaggle_210468","0.95","Commonwealth Bank","commonwealth"
"dataworld_522","Kaggle_278247","1.0","Sime Darby","ramsay sime darby health care"
"dataworld_12","Kaggle_2057998","0.95","Wells Fargo","wells fargo bank"
"dataworld_899","Kaggle_368622","0.95","Secom","secom"
"dataworld_1517","Kaggle_7505","0.95","World Fuel Services","world fuel services"
"dataworld_689","Kaggle_14636","0.95","Noble Group","noble group"
"dataworld_1364","Kaggle_12874","0.95","Rexam","rexam"
"dataworld_1559","Kaggle_4933694","0.95","Advance Auto Parts","advance auto parts"
"dataworld_221","Kaggle_245807","0.95","Standard Bank Group","standard bank"
"dataworld_359","Kaggle_13406","0.95","AMP","amp capital"
"dataworld_147","Kaggle_17786","0.95","Time Warner","time warner inc."
"dataworld_66","Kaggle_939396","0.95","Google","google"
"dataworld_201","Kaggle_268710","1.0","Volvo Group","volvo group real estate ab"
"dataworld_1679","Kaggle_2349927","0.95","CNO Financial Group","cno financial group"
"dataworld_187","Kaggle_166456","1.0","Bank of New York Mellon","mellon bank"
"dataworld_579","Kaggle_507512","0.95","Thales","thales services"
"dataworld_1571","Kaggle_423807","0.95","Usiminas","usiminas"
