"dataworld_1275","Kaggle_1890","0.95","Essar Energy","essar"
"dataworld_83","Kaggle_492914","1.0","Honda Motor","honda motor world, inc."
"dataworld_573","Kaggle_55322","0.95","Industrial Bank of Korea","industrial bank of korea"
"dataworld_1124","Kaggle_9119","0.95","Prologis","prologis"
"dataworld_124","Kaggle_333761","1.0","Home Depot","home and garden depot inc."
"dataworld_1141","Kaggle_5663466","0.95","HTC","htc"
"dataworld_1065","Kaggle_12860","0.95","Terna","terna"
"dataworld_1870","Kaggle_64566","0.95","Hyundai Wia","hyundai wia corporation"
"dataworld_1574","Kaggle_5141803","0.95","Waters","waters corporation"
"dataworld_1245","Kaggle_150322","0.95","Huadian Power International","huadian power international co., ltd."
"dataworld_163","Kaggle_150642","1.0","EI du Pont de Nemours","du pont"
"dataworld_907","Kaggle_525367","1.0","Jeronimo Martins","jeronimo martins dystrybucja s.a."
"dataworld_720","Kaggle_777","0.95","Tyson Foods","tyson foods"
"dataworld_1531","Kaggle_113123","1.0","Marfrig Group","quickfood sa - marfrig group"
"dataworld_1923","Kaggle_35904","0.95","Interconexion Electrica","interconexión electrica s.a."
"dataworld_1859","Kaggle_488176","0.95","FIBI Holdings","fibi"
"dataworld_1335","Kaggle_231224","1.0","Far Eastern New Century","far estern new century corporation"
"dataworld_298","Kaggle_140","0.95","ICICI Bank","icici bank"
"dataworld_276","Kaggle_69531","0.95","TeliaSonera","teliasonera"
"dataworld_520","Kaggle_2895935","0.95","SSE","sse"
"dataworld_1748","Kaggle_124451","0.95","Furukawa Electric","furukawa electric co., ltd."
"dataworld_1239","Kaggle_904","0.95","LabCorp","labcorp"
"dataworld_666","Kaggle_136887","1.0","Metro Group","real,- hypermarkets (metro group)"
"dataworld_1670","Kaggle_1113","0.95","Juniper Networks","juniper networks"
"dataworld_1120","Kaggle_6961","0.95","General Growth Properties","general growth properties"
"dataworld_1720","Kaggle_12157","0.95","Credito Valtellinese","credito valtellinese"
"dataworld_1385","Kaggle_51231","0.95","Angang Steel","angang steel co., ltd"
"dataworld_1617","Kaggle_3364","0.95","Hero MotoCorp","hero motocorp ltd"
"dataworld_310","Kaggle_266886","1.0","China Railway Group","china railway four bureau group co., ltd."
"dataworld_677","Kaggle_679","0.95","KPN","kpn"
